sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images,counter
EVBFLEXWH,TOOLBANK,"FLEXIBLE DECORATOR'S FILLER WHITE 290ML","THE EVERBUILD EVBFLEXWH FLEXIBLE DECORATOR'S FILLER IS A FAST DRYING, ACRYLIC BASED FILLER AND SEALANT THAT REMAINS PERMANENTLY FLEXIBLE. CAN BE OVERPAINTED WITH MOST PAINT TYPES OR COVERED OVER WITH WALLPAPER. NO SANDING DOWN IS REQUIRED.  COLOUR: WHITE.<BR />SIZE: 290ML.",,,,,,,,1,,1,EVERBUILD,,,-,,"TOOLS/ABRASIVES, FILLERS, SEALANTS & LUBRICANTS/FILLERS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/EVBFLEXWH.jpg,
DEWDCD796M1A,TOOLBANK,"DCD796M1 XR COMBI DRILL 18V 1 X 4.0AH LI-ION + IMPACT BIT SET, 32 PIECE","THE DEWALT DCD796 XR BRUSHLESS G2 COMBI DRILL FEATURES 2ND GENERATION BRUSHLESS TECHNOLOGY FOR 30% MORE POWER AND EXCELLENT EFFICIENCY. IT HAS AN ULTRA-COMPACT, LIGHTWEIGHT DESIGN THAT MAKES IT PERFECT FOR USE IN CONFINED SPACES. THE 2-SPEED ALL-METAL TRANSMISSION PROVIDES INCREASED RUN TIME AND LONGER TOOL LIFE WITH DRILL DRIVER AND HAMMER FEATURES FOR MULTIPLE APPLICATIONS.  IT OFFERS A 15-POSITION ADJUSTABLE TORQUE CONTROL FOR CONSISTENT SCREWDRIVING INTO A VARIETY OF MATERIALS. INTELLIGENT TRIGGER DESIGN AND AN ERGONOMICALLY DESIGNED HANDLE FOR OPTIMUM COMFORT AND CONTROL.  SUPPLIED WITH: 1 X 18V 4.0AH LI-ION BATTERY, 1 X 32 PIECE FLEX TORQUE IMPACT BIT SET, 1 X CHARGER AND 1 X TSTAK CARRY CASE.  THE  FLEX TORQUE IMPACT BIT SET IS SUPPLIED IN A ROBUST SMALL CASSETTE FOR SAFE STORAGE AND EASY ACCESSIBILITY TO SCREWDRIVING ACCESSORIES. IT IS IMPACT READY, FOR USE IN IMPACT DRIVERS. THE MAGNETIC BIT TIP HOLDER FEATURES A RETRACTABLE COLLAR TO EJECT THE SCREWDRIVER BIT ONLY WHEN THE USER WANTS TO REMOVE IT. CONTAINS:  3 X 25MM SLOTTED SCREWDRIVING BITS: SL6, SL8 AND SL10<BR />5 X 25MM PHILLIPS SCREWDRIVING BITS: PH1, PH2(X3) AND PH3<BR />2 X 25MM PHILLIPS DRYWALL BITS: PR2(X2)<BR />10 X 25MM POZIDRIV SCREWDRIVING BITS: PZ1(X2), PZ2(X5) AND PZ3(X3)<BR />11 X 25MM TORX SCREWDRIVING BITS: TX10(X2), TX15(X2), TX20(X2), TX25(X2), TX27, TX30 AND TX40<BR />1 X MAGNETIC BIT TIP HOLDER  SPECIFICATION:  CHUCK: 13MM KEYLESS<BR />NO LOAD SPEED: 0-550/0-2,000/MIN.<BR />IMPACT RATE: 0-9,350/34,000/BPM<BR />MAX. TORQUE: 70NM, 15 SETT
INGS<BR />CAPACITY: STEEL 13MM, MASONRY 13MM, WOOD 40MM",,,,,,,,1,,1,DEWALT,,,-,,"TOOLS/POWER TOOLS/CORDLESS DRILLS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDCD796M1A.jpg,

MILM18BLPP2D,TOOLBANK,"M18 BLPP2D-423C BRUSHLESS TWIN PACK 18V 2 X 4.0AH, 12V 1 X 2.0AH","THE MILWAUKEE M18 BLPP2D-423C BRUSHLESS TWIN PACK, CONTAINS THE FOLLOWING:  1 X 18V M18 BLPD BRUSHLESS PERCUSSION DRILL HAS A COMPACT DESIGN THAT PROVIDES EXCELLENT BALANCE AND CONTROL, IDEAL FOR OVERHEAD APPLICATIONS OR WORK IN TIGHT SPACES. FITTED WITH A HEAVY-DUTY 13MM METAL CHUCK FOR QUICK BIT CHANGES AND SUPERIOR BIT RETENTION.  NO LOAD SPEED: 0-450/0-1,800/MIN. <BR />IMPACT RATE: 0-28,800/BPM<BR />MAX. TORQUE: 60NM<BR />CHUCK CAPACITY: 13MM<BR />CAPACITY: STEEL 13MM, MASONRY 16MM, WOOD 38MM  1 X 18V M18 BLID BRUSHLESS IMPACT DRIVER HAS A COMPACT DESIGN THAT MEASURES ONLY 137MM IN LENGTH WITH 99MM HEAD HEIGHT. IT HAS A HEAVY-DUTY FULL METAL GEARBOX AND GEARS FOR SUPERIOR DURABILITY AND MAXIMUM TORQUE. IT ALSO HAS A ONE-HANDED BIT INSERT WITH RETENTION LOCK.  BIT HOLDER: 6.35MM (1/4IN)<BR />NO LOAD SPEED: 0-2,800/MIN.<BR />IMPACT RATE: 0-3,600/BPM<BR />MAX. TORQUE: 170NM<BR />MAX. BOLT DIAMETER: M14<BR />WEIGHT: 1.7KG  1 X 12V M12 TLED TORCH WITH A 90&DEG; ROTATING HEAD TO AIM THE LIGHT AT THE WORK SPACE. ITS ALUMINIUM HEAD IS IMPACT AND WEATHER RESISTANT FOR EXCELLENT DURABILITY, AND A MAGNETIC BACK ALLOWS HANDS-FREE USE.  1 X 12-18V M12-18 FC MULTI-VOLTAGE LI-ION CHARGER RECHARGES ALL M18&TRADE;, M14&TRADE; AND M12&TRADE; REDLITHIUM-ION&TRADE; BATTERY PACKS. IT RECHARGES IN SEQUENCE: FIRST IN, FIRST TO CHARGE - RESULTING IN LESS TIME NEEDED TO MANAGE CHARGING CYCLES.  ALSO SUPPLIED WITH: 2 X 4.0AH 18V LI-ION BATTERIES, 1 X 2.0AH 12V LI-ION BATTERY AND 1 X CARRY CASE",-,-,-,-,-,,,1,,1,MILWAUKEE,,,-,-,"TOOLS/POWER TOOLS/C
ORDLESS TOOL KITS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/MILM18BLPP2D.jpg,

DEWDT90238QZ,TOOLBANK,"DT90238 EXTREME TRI-FLUTE SPADE BIT SET, 6 PIECE","DEWALT EXTREME TRI-FLUTE SPADE BITS WITH 3 CUTTING EDGES FOR UP TO 6X FASTER CUTTING, COMBINED WITH A TRI-FLUTE FOR OPTIMUM CHIP REMOVAL AND LESS BINDING. THERE ARE 3 CUTTING SPURS FOR CLEANER AND FASTER HOLES, THE SPURS ALSO EXTEND DRILLING LIFE. ITS FULL SCREW TIP ALLOWS THE BIT TO SELF-FEED, FOR EASE OF USE AND PULL THROUGH.  FITTED WITH A QUICK-CHANGE SHANK, FITS STANDARD QUICK-CHANGE EXTENSIONS AND 1/4IN HEX BIT ADAPTORS. FOR USE WITH CORDED AND CORDLESS DRILLS. SUITABLE FOR DRILLING HOLES IN WOOD UP TO 100MM DEEP.  THIS 6 PIECE SET CONTAINS THE FOLLOWING SIZES: 13, 16, 20, 22, 25 AND 32MM.",,,,,,,,1,,1,DEWALT,,,-,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/DEWDT90238QZ.jpg,
LTHGU105W,TOOLBANK,"WI-FI LED GU10 DIMMABLE BULB, WHITE + RGB 345 LM 5W","THE LINK2HOME WI-FI LED GU10 DIMMABLE BULB WITH RGB ALLOWS YOU TO MOVE ACROSS THE WHITE LIGHT SPECTRUM, FROM A WARM 2700K ALL THE WAY TO A COOL 6500K. YOU CAN ALSO CHOOSE FROM OVER 16 MILLION DIFFERENT COLOURS USING THE SCROLL WHEEL ON THE LINK2HOME PRO APP (FREE). USE THE APP TO DIM THE BULB TOO. THIS 5W BULB HAS A 345 LUMEN OUTPUT, EQUIVALENT TO A TRADITIONAL 50W BULB.    CONTROL YOUR HOME ATMOSPHERE VIA APP CONTROL OR VOICE.   USING THE LINK2HOME PRO APP, YOU CAN SET UP PRECISE TIMERS THAT CAN BE CUSTOMISED BY DAYS OF THE WEEK. SET UP COUNTDOWN TIMERS TOO. YOU CAN GROUP MULTIPLE LIGHTS TOGETHER TO CONTROL ONE ROOM, ONE HOUSE, OR CONTROL EACH LIGHT INDIVIDUALLY.  FULLY INTEGRATED WITH AMAZON ALEXA AND GOOGLE ASSISTANT. JUST ASK YOUR SMART SPEAKER TO CONTROL YOUR LIGHT DEVICE OR GROUP BY SAYING 'ALEXA TURN ON THE HALLWAY' OR 'HEY GOOGLE! TURN THE LIVING ROOM GREEN'.  SYSTEM REQUIREMENTS:  WI-FI CONNECTION<BR />MOBILE OR TABLET WITH IOS 8 OR LATER, OR ANDROID 4.1 OR LATER<BR />LINK2HOME PRO ACCOUNT (FREE)  SPECIFICATION:  FITTING: GU10<BR />INPUT WATTAGE: 5W (50W EQUIVALENT)<BR />LUMENS OF LIGHT: 345 LM<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />WHITE LIGHT COLOUR TEMPERATURE: 2,700K-6,500K (WARM TO COOL) &#43; RGB<BR />DIMMABLE: YES",,,,,,,,1,,1,LINK2HOME,,,,,"TOOLS/LIGHT BULBS",,1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/LTHGU105W.jpg,
FAIQCSET5,TOOLBANK,"HSSE M35 COBALT QUICK-CHANGE IMPACT DRILL BIT SET, 5 PIECE","THE FAITHFULL 5 PIECE HSSE M35 COBALT QUICK-CHANGE IMPACT DRILL BIT SET CONTAINS THE FOLLOWING SIZES: 2, 3, 4, 5 AND 6MM.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAIQCSET5.jpg,
FAISDSSET6BP,TOOLBANK,"SDS PLUS CHISEL & DRILL BIT SET, 6 PIECE","THE FAITHFULL SDS PLUS CHISEL &AMP; DRILL BIT SET IS IDEAL FOR ANYONE WHO HAS A 3 MODE SDS PLUS DRILL. THE DRILL BITS WILL FIT IN ANY SDS PLUS DRILL AND THE CHISELS WILL WORK ON MACHINES WITH THE &LSQUO;CHISEL ONLY&RSQUO; MODE.  THIS USEFUL 6 PIECE SET CONTAINS A POPULAR MIX OF DRILL BITS AND CHISELS. THERE ARE 4 DRILL BITS TO COVER SOME OF THE MOST COMMONLY REQUIRED HOLE SIZES IN THE BUILDING AND CONSTRUCTION INDUSTRY, ALONG WITH 2 WIDTHS OF CHISEL WHICH ARE USED FOR LIGHT DEMOLITION, CHANNELLING, OR THE REMOVAL OF PLASTER, RENDER OR TILES. THE SET IS NEATLY HOUSED IN A STORAGE ROLL THAT KEEPS ALL OF THE BITS SAFE AND EASY TO FIND WHEN THEY ARE NOT IN USE.  CONTAINS:  4 X SDS PLUS DRILL BITS: 5.5 X 160MM, 7 X 160MM, 8 X 210MM AND 10 X 210MM.  2 X FLAT CHISELS: 20 X 250MM AND 40 X 250MM.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISDSSET6BP.jpg,
STA182960,TOOLBANK,"FATMAX STABILISED GEL KNEE PADS","Stanley Tools FatMax Stabilised Gel Knee Pads have an added high memory gel, they are perfect for protecting the knees when participating in framing, carpentry, automotive, general construction work, as well as flooring, carpeting and roofing. They offer protection and comfort as well as maximum support when kneeling and crawling, and also protect against sharp objects.

The semi-rigid flat cap with TPE offers the ultimate protection and slip prevention, whilst the TPE interface prevents marring of the knee pads for a longer product life. Each knee pad is fitted with a single neoprene strap for added comfort and a secure fit. With a thick layer of EVA high-density foam padding and high memory gel for maximum comfort and a long product life. The outer 1680 denier fabric provides added strength and abrasion resistance.",,,,,,,,1,,1,STANLEY TOOLS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA182960.jpg,

STA182961,TOOLBANK,"FATMAX HARD SHELL TACTICAL KNEE PADS","Stanley Tools FatMax Hard Shell Tactical Knee Pads have a semi-rigid construction that offers improved protection. Each knee pad is fitted with a single neoprene strap for a comfortable, secure fit. With a thick layer of EVA high-density foam padding and high memory gel for maximum comfort and a long product life. The outer 1680 denier fabric provides added strength and abrasion resistance.

Ideal for protecting the knees when participating in framing, carpentry, automotive, general construction work, as well as flooring and carpeting.",,,,,,,,1,,1,STANLEY TOOLS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA182961.jpg,

STA182962,TOOLBANK,"FATMAX SOFT FLOORING KNEE PADS","Stanley Tools FatMax Soft Flooring Knee Pads have a thick layer of high-density foam for increased comfort. With a nonslip layer for better traction and durability. Made from 1680 denier fabric for added strength and abrasion resistance. Fitted with 2 elastic straps for a comfortable, secure fit.",,,,,,,,1,,1,STANLEY TOOLS,,,,,"WORKWEAR & CLOTHING/WORKWEAR/ACCESSORIES",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/STA182962.jpg,
ENGS14056,TOOLBANK,"LED BC (B22) OPAL GLS NON-DIMMABLE BULB, WARM WHITE 806 LM 9.2W (PACK 4)","THIS ENERGIZER&REG; LED OPAL GLS NON-DIMMABLE BULB HAS THE FOLLOWING SPECIFICATION:  FITTING: BC (B22)<BR />INPUT WATTAGE: 9.2W (60W EQUIVALENT)<BR />LUMENS OF LIGHT: 806 LM<BR />SWITCHING CYCLES: 40,000<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />COLOUR TEMPERATURE: 2,700K (WARM WHITE)<BR />LAMP DIMENSIONS: 60 X 109MM<BR />DIMMABLE: NO<BR />RATED: A&#43;  SUPPLIED AS A PACK OF 4.",,,,,,,,1,,1,ENERGIZER,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ENGS14056.jpg,
ENGS14057,TOOLBANK,"LED ES (E27) OPAL GLS NON-DIMMABLE BULB, WARM WHITE 806 LM 9.2W (PACK 4)","THIS ENERGIZER&REG; LED OPAL GLS NON-DIMMABLE BULB HAS THE FOLLOWING SPECIFICATION:  FITTING: ES (E27)<BR />INPUT WATTAGE: 9.2W (60W EQUIVALENT)<BR />LUMENS OF LIGHT: 806 LM<BR />SWITCHING CYCLES: 40,000<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />COLOUR TEMPERATURE: 2,700K (WARM WHITE)<BR />LAMP DIMENSIONS: 60 X 110MM<BR />DIMMABLE: NO<BR />RATED: A&#43;  SUPPLIED AS A PACK OF 4.",,,,,,,,1,,1,ENERGIZER,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ENGS14057.jpg,
ENGS14330,TOOLBANK,"LED SES (E14) OPAL CANDLE NON-DIMMABLE BULB, WARM WHITE 470 LM 5.9W (PACK 4)","THIS ENERGIZER&REG; LED CANDLE NON-DIMMABLE BULB HAS THE FOLLOWING SPECIFICATION:  FITTING: SES (E14)<BR />INPUT WATTAGE: 5.9W (40W EQUIVALENT)<BR />LUMENS OF LIGHT: 470 LM<BR />SWITCHING CYCLES: 40,000<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />COLOUR TEMPERATURE: 2,700K (WARM WHITE)<BR />LAMP DIMENSIONS: 38 X 112MM<BR />DIMMABLE: NO<BR />RATED: A&#43;  SUPPLIED AS A PACK OF 4.",,,,,,,,1,,1,ENERGIZER,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ENGS14330.jpg,
ENGS14331,TOOLBANK,"LED BC (B22) OPAL CANDLE NON-DIMMABLE BULB, WARM WHITE 470 LM 5.9W (PACK 4)","THIS ENERGIZER&REG; LED CANDLE NON-DIMMABLE BULB HAS THE FOLLOWING SPECIFICATION:  FITTING: BC (B22)<BR />INPUT WATTAGE: 5.9W (40W EQUIVALENT)<BR />LUMENS OF LIGHT: 470 LM<BR />SWITCHING CYCLES: 40,000<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />COLOUR TEMPERATURE: 2,700K (WARM WHITE)<BR />LAMP DIMENSIONS: 38 X 110MM<BR />DIMMABLE: NO<BR />RATED: A&#43;  SUPPLIED AS A PACK OF 4.",,,,,,,,1,,1,ENERGIZER,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ENGS14331.jpg,
ENGS14423,TOOLBANK,"LED BC (B22) OPAL GLS NON-DIMMABLE BULB, WARM WHITE 1521 LM 12.5W (PACK 4)","THIS ENERGIZER&REG; LED OPAL GLS NON-DIMMABLE BULB HAS THE FOLLOWING SPECIFICATION:  FITTING: BC (B22)<BR />INPUT WATTAGE: 12.5W (100W EQUIVALENT)<BR />LUMENS OF LIGHT: 1521 LM<BR />SWITCHING CYCLES: 40,000<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />COLOUR TEMPERATURE: 2,700K (WARM WHITE)<BR />LAMP DIMENSIONS: 60 X 117MM<BR />DIMMABLE: NO<BR />RATED: A&#43;  SUPPLIED AS A PACK OF 4.",,,,,,,,1,,1,ENERGIZER,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ENGS14423.jpg,
ENGS14424,TOOLBANK,"LED ES (E27) OPAL GLS NON-DIMMABLE BULB, WARM WHITE 1521 LM 12.5W (PACK 4)","THIS ENERGIZER&REG; LED OPAL GLS NON-DIMMABLE BULB HAS THE FOLLOWING SPECIFICATION:  FITTING: ES (E27)<BR />INPUT WATTAGE: 12.5W (60W EQUIVALENT)<BR />LUMENS OF LIGHT: 1521 LM<BR />SWITCHING CYCLES: 40,000<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />COLOUR TEMPERATURE: 2,700K (WARM WHITE)<BR />LAMP DIMENSIONS: 60 X 122MM<BR />DIMMABLE: NO<BR />RATED: A&#43;  SUPPLIED AS A PACK OF 4.",,,,,,,,1,,1,ENERGIZER,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ENGS14424.jpg,
FAISSINKPD,TOOLBANK,"SCREWSINK PILOT DRILL SET, 4 PIECE","A SET OF 4 REPLACEMENT PILOT DRILLS FOR USE WITH FAITHFULL NO. 6, 8, 10 AND 12 SCREWSINKS.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAISSINKPD.jpg,
FAITDSETPRO,TOOLBANK,"DIAMOND CERAMIC MINI HOLESAW SET, 4 PIECE","THE FAITHFULL DIAMOND CERAMIC MINI HOLESAW 4 PIECE SET CONTAINS THE FOLLOWING:  1 OF EACH SIZE: 5, 6, 8 AND 10MM",,,,,,,,1,,1,FAITHFULL,,,-,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITDSETPRO.jpg,
ENGS14425,TOOLBANK,"LED GU10 50 NON-DIMMABLE BULB, WARM WHITE 375 LM 5W (PACK 4)","ENERGIZER&REG; LED GU10 50&DEG; NON-DIMMABLE BULBS REPLICATE TRADITIONAL HALOGEN BULBS IN APPEARANCE AND OUTPUT, WHILST OFFERING AN 85% ENERGY SAVING VERSUS THEIR HALOGEN EQUIVALENT. THE BULBS ARE A TRUE RETROFIT DESIGN, PROVIDE INSTANT, FLICKER-FREE LIGHT AND HAVE AN AVERAGE RATED LIFE OF 15,000 HOURS.  SPECIFICATION:  FITTING: GU10<BR />INPUT WATTAGE: 5W (50W EQUIVALENT)<BR />LUMENS OF LIGHT: 375 LM<BR />SWITCHING CYCLES: 40,000<BR />BEAM: 50&DEG;<BR />AVERAGE RATED LIFE: 15,000 HOURS<BR />COLOUR TEMPERATURE: 3,000K (WARM WHITE)<BR />LAMP DIMENSIONS: 50 X 54MM<BR />DIMMABLE: NO<BR />RATED: A&#43;",,,,,,,,1,,1,ENERGIZER,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/LIGHT BULBS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/ENGS14425.jpg,
IRWIW2039502,TOOLBANK,"SPEEDHAMMER PLUS DRILL BIT SET, 10 PIECE","THE IRWIN&REG; SDS SPEEDHAMMER PLUS DRILL BITS ARE DESIGNED FOR SDS DRILLING. THEY DRILL EXCEPTIONALLY FAST INTO BRICK, BLOCK, MASONRY, CONCRETE AND GRANITE.  THE PATENTED, UNIQUE SINGLE FLUTE DESIGN ENSURES EFFICIENT, SPEEDY REMOVAL OF DUST AND LOWER VIBRATIONS AND 28% GREATER CAPACITY MEANING MORE EFFICIENT WASTE REMOVAL. THEY HAVE A PATENTED EXTRA SHORT DRILL BIT HEAD WHICH MEANS THE HEAD TAKES 80% OF THE WORKLOAD, ENSURING HIGHER DURABILITY AND SPEED. CLEARS DRILLING DUST DIRECTLY INTO THE FLUTE, REDUCING THE RISK OF CLOGGING.  THE BITS HAVE 25% MORE TUNGSTEN CARBIDE FOR EXTRA STRENGTH AND THEY DRILL 25% FASTER THAN COMPETITIVE DRILL BITS WITH THE SAME HIGH DURABILITY. IN ADDITION, THEY HAVE MORE AGGRESSIVE CUTTING ANGLES AND SELF-CENTRING FOR FASTER DRILLING.  THIS 10 PIECE SET CONTAINS THE FOLLOWING SIZES: 5 X 110, 5.5 X 110, 5.5 X 160 (X2), 6 X 110, 7 X 160, 10 X 160(X2) AND 12 X 160MM(X2).",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRWIW2039502.jpg,
IRWIW3031501,TOOLBANK,"HSS PRO DRILL BIT SET, 15 PIECE","THE IRWIN&REG; HSS PRO DRILL BITS ARE MANUFACTURED FROM HIGH-QUALITY HSS STEEL. THEY HAVE PRECISION GROUND CUTTING EDGES FOR FAST DRILLING AND PERFECT FINISHING, A GROUND FLUTE FOR MAXIMUM ACCURACY AND FAST CHIP REMOVAL, AND A UNIVERSAL 118&ORDM; POINT SHAPE FOR DRILLING A WIDE SELECTION OF MATERIALS.  MANUFACTURED TO DIN 338 STANDARDS.  THIS 15 PIECE SET CONTAINS THE FOLLOWING SIZES: 1.5, 2, 2.5, 3, 3.5, 4, 4.5, 5, 5.5, 6, 6.5, 7, 8, 9, 10MM.",,,,,,,,1,,1,IRWIN,,,,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRWIW3031501.jpg,
IRWIW4041002,TOOLBANK,"BLUE GROOVE 4X FLAT BIT SET, 17 PIECE","THIS IRWIN&REG; BLUE GROOVE 4X WOOD FLAT BIT SET IS SUPPLIED IN A BRANDED NYLON CASE. CONTAINS THE FOLLOWING:  SIZES (&OSLASH;): 6, 8, 10, 12, 13, 14, 16, 18, 19, 20, 22, 24, 25, 28, 32, 35 AND 38MM.",,,,,,,,1,,1,IRWIN,,,-,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRWIW4041002.jpg,
IRWIW4041010,TOOLBANK,"BLUE GROOVE 4X FLAT BIT SET, 8 PIECE","THIS IRWIN&REG; BLUE GROOVE 4X FLAT BIT SET IS SUPPLIED IN A HARD, CASE. CONTAINS THE FOLLOWING:  SIZES (&OSLASH;): 12, 16, 18, 20, 22, 25, 28 AND 32MM.",,,,,,,,1,,1,IRWIN,,,-,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRWIW4041010.jpg,
IRWIW4042202,TOOLBANK,"BLUE GROOVE 6X WOOD BIT SET, 6 PIECE","IRWIN&REG; BLUE GROOVE 6X WOOD BITS ARE IDEAL FOR DRILLING WOOD AND OFFER 6X FASTER DRILLING PENETRATION THAN A STANDARD FLAT BIT. THEIR TRI-FLUTE DESIGN ALLOWS FOR FASTER CHIP EJECTION AND THEIR FULL SCREW TIPS ENSURE EASE OF USE AND PULL THROUGH. THE CUTTING SPURS PRODUCE CLEAN HOLES WITH MINIMAL BREAK OUT AND THE TAPERED FLUTE REDUCES BINDING. THE DRILL BITS ARE ALSO HEAT-TREATED FOR EXTRA DURABILITY.  THIS 6 PIECE SET CONTAINS THE FOLLOWING SIZES: 16, 18, 20, 22, 25, 32MM.",,,,,,,,1,,1,IRWIN,,,-,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/IRWIW4042202.jpg,
TRECRQRCSSET,TOOLBANK,"CRAFTPRO QUICK-RELEASE COUNTERSINK SET, 5 PIECE","THE TREND CRAFTPRO QUICK-RELEASE COUNTERSINK CAN BE USED TO COUNTERBORE DEEPER HOLES FOR PLUGS. IT HAS A CASE HARDENED, TOOL STEEL (WS) BODY AND A HIGH-SPEED STEEL (HSS) DRILL BIT FOR LONGER LIFE. THE DRILL BIT CAN BE ADJUSTED TO SUIT MATERIAL THICKNESS. ENSURES THE SCREW HEAD IS SUB-FLUSH AND NEAT.  SUITABLE FOR DRILLING INTO TIMBER, FIBREBOARD AND CHIPBOARD. FOR USE IN QUICK CHUCK DRILL TOOLS.  THIS 5 PIECE SET CONTAINS THE FOLLOWING SIZES: 2.0MM (5/64IN), 2.5MM (3/32IN), 2.75MM (7/64IN), 3.25MM (1/8IN), 3.5MM (9/64IN).",,,,,,,,1,,1,TREND,,,-,,"TOOLS/POWER TOOL ACCESSORIES/DRILL BITS & HOLESAWS",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/TRECRQRCSSET.jpg,
FAITAPEPVCBL,TOOLBANK,"PVC ELECTRICAL TAPE BLUE 19MM X 20M","COLOUR: BLUE<BR />WIDTH: 19MM<BR />LENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCBL.jpg,
FAITAPEPVCG,TOOLBANK,"PVC ELECTRICAL TAPE GREEN 19MM X 20M","COLOUR: GREEN.<BR />WIDTH: 19MM.<BR />LENGTH: 20M.",,,,,,,,1,,1,FAITHFULL,,,,,"TOOLS/BULBS & ELECTRICAL FITTINGS/ELECTRICIAN'S INSULATION TAPE",1,2.5,,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/FAITAPEPVCG.jpg,
