sku,supplier,name,description,thread_form,diameter,length,finish_colour,grade,type,sub_type,pack_qty,price_edited,price_unit,fkbrand,size_option,color,barcode,thread_type,categories,status,price,unit_price,is_in_stock,images
"WER057417",TOOLBANK,"BIT-CHECK 10 IMPAKTOR 4 SET, 10 PIECE","THE WERA BIT-CHECK 10 IMPAKTOR 4, WITH STAINLESS IMPAKTOR HOLDER IS DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE. THE SET CONTAINS THE PREMIUM TRITORSION SYSTEM - BITS AND HOLDER; DESIGNED FOR USE IN ALL HEAVY-DUTY MACHINES, BUT SPECIFICALLY IMPACT DRIVERS.  UTILISING A UNIQUE COMBINATION OF ANTI CAM-OUT TECHNOLOGY, SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURE, IMPAKTOR BITS ABSORB ALL OF THE DAMAGING PEAK STRESSES ASSOCIATED WITH THE IMPACT POWER TOOLS AND DRAMATICALLY EXTEND SERVICE LIFE.  THE SLIM STAINLESS HOLDER MAGNETISES BITS HELD WITHIN TO PROVIDE SCREW-HOLD WHILST ALLOWING ACCESS INTO CONFINED SPACES. THE IMPAKTOR SYSTEM IS UNRIVALLED IN PERFORMANCE.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. SO SLIM IT CAN FIT INTO YOUR POCKET. DRIVE AND SIZE ARE COLOUR CODED FOR EASY SELECTION OF THE RIGHT BIT.  THIS 10 PIECE SET INCLUDES THE FOLLOWING:1 X 1/4IN X 75MM IMPAKTOR BIT HOLDER4 X IMPAKTOR IMP 25MM POZIDRIV BITS: PZ2 (X3), PZ3.5 X IMPAKTOR IMP 25MM TORX BITS: TX20 (X2), TX25 (X2), TX30.  SUITABLE FOR USE WITH ALL MACHINES.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057417.jpg
"WER057418",TOOLBANK,"BIT-CHECK 10 ZYKLOP MINI BITORSION 1 SET, 10 PIECE","THE WERA BIT-CHECK 10 ZYKLOP MINI BITORSION 1 SET, DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE. THE BITS HAVE PATENTED TORSION ZONES THAT ABSORB STRESS LOADS THAT CAN DESTROY BITS. BTZ EXTRA-TOUGH BITS ARE SUITED TO HARD, METAL JOINTING, THREADED FASTENERS AND GENERAL USE. DRIVE AND SIZE ARE COLOUR CODED FOR EASY SELECTION OF THE RIGHT BIT.  THE WERA MINI RATCHET HAS A DROP-FORGED, FULL-STEEL DESIGN. WITH A FINE-PITCHED MECHANISM THAT HAS 60 TEETH FOR A SMALL RETURN ANGLE OF ONLY 6&DEG; FOR PRECISE WORK. SIMPLE LEFT/RIGHT SWITCHOVER.  CONTAINS:2 X 25MM PHILLIPS BITS: PH1 AND PH2.2 X 25MM POZIDRIV BITS: PZ1 AND PZ2.3 X 25MM TORX BITS: TX15, TX20 AND TX25.2 X 25MM HEX BITS: H4 AND H5.1 X MINI RATCHET.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057418.jpg
"WER057420",TOOLBANK,"BIT-CHECK 12 BITORSION 1 SET, 12 PIECE","THE WERA BIT-CHECK 12 BITORSION 1, WITH RAPIDAPTOR IS DESIGNED FOR COMPACT AND ORGANIZED TOOL STORAGE.  UTILISING A UNIQUE COMBINATION OF SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURE, BITORSION BITS ARE DESIGNED TO PREVENT PREMATURE WEAR AND DRAMATICALLY EXTEND SERVICE LIFE. THEIR PATENTED TORSION ZONE ABSORBS PEAK STRESS LOADS THAT NORMALLY DESTROY BITS. BTZ EXTRA-TOUGH BITS ARE SUITED TO HARD, METAL JOINTING, THREADED FASTENERS AND GENERAL USE.  THE HOLDER WITH QUICK-RELEASE CHUCK OFFERS PRESS-IN AUTO-LOCK AND RAPID ONE-HANDED BIT CHANGES FOR INSERT AND POWER BITS. THE HOLDER SPIN SLEEVE ALLOWS THE STEADYING OF THE SCREWDRIVING.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. IT IS SO SLIM THAT IT CAN FIT INTO YOUR POCKET. DRIVE AND SIZE ARE COLOUR CODED FOR EASY SELECTION OF THE RIGHT BIT.  THIS 12 PIECE SET INCLUDES THE FOLLOWING:1 X 1/4IN X 50MM RAPIDAPTOR UNIVERSAL BIT HOLDER.3 X BITORSION 25MM BTZ PHILLIPS BITS: PH1, PH2 (X2).3 X BITORSION 25MM BTZ POZIDRIV BITS: PZ1, PZ2 (X2).5 X BITORSION 25MM BTZ TORX BITS: TX10, TX15, TX20, TX25, TX30.  USE WITH DRILL/DRIVERS; FOR IMPACT MACHINES USE IMPAKTOR.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057420.jpg
"WER057421",TOOLBANK,"BIT-CHECK 12 DIAMOND 1 SET, 12 PIECE","THE WERA BIT-CHECK 12 DIAMOND 1, WITH RAPIDAPTOR IS DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE.  UTILISING A UNIQUE COMBINATION OF SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURE, BITORSION BITS ARE DESIGNED TO PREVENT PREMATURE WEAR AND DRAMATICALLY EXTEND SERVICE LIFE. THE PATENTED TORSION ZONE ABSORBS PEAK STRESS LOADS THAT NORMALLY DESTROY BITS. THE HOLDER WITH QUICK-RELEASE CHUCK OFFERS PRESS-IN AUTO-LOCK AND RAPID ONE-HANDED BIT CHANGES FOR INSERT AND POWER BITS. THE HOLDER SPIN SLEEVE ALLOWS THE STEADYING OF THE SCREWDRIVING.  BITORSION DIAMOND COATED (BDC) BITS ENSURE SAFE WORKING, ESPECIALLY DRIVING SCREWS INTO DELICATE MATERIALS OR HIGH-QUALITY SURFACES, PREVENTING SLIPPING. ADDITIONALLY, WHERE SCREWS ARE DRIVEN INTO RESISTANT MATERIALS SUCH AS HARD WOODS, CONCRETE SCREWS AND ABS PLASTICS DIAMOND COATED BITS 'BITE' INTO THE FASTENER ENSURING A SECURE FIT AND REDUCING CAM-OUT EFFECT. THIS EXTENDS THE LIFE OF THE TOOL AND ENSURES SCREWS ARE FULLY DRIVEN HOME.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. IT IS SO SLIM THAT IT CAN FIT INTO YOUR POCKET. DRIVE AND SIZE ARE COLOUR CODED FOR EASY SELECTION OF THE RIGHT BIT.  THIS 12 PIECE SET CONTAINS THE FOLLOWING:1 X 1/4IN X 50MM RAPIDAPTOR UNIVERSAL BIT HOLDER.3 X BITORSION 25MM BDC PHILLIPS BITS: PH1, PH2 (X2).3 X BITORSION 25MM BDC POZIDRIV BITS: PZ1, PZ2 (X2).5 X BITORSION 25MM BDC TORX&REG; BITS: TX10, TX15, TX20, TX25, TX30.  SUITABLE FOR USE WITH 
DRILL/DRIVERS; FOR IMPACT MACHINES USE IMPAKTOR.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057421.jpg

"WER057423",TOOLBANK,"BIT-CHECK 12 WOOD 1 SET, 12 PIECE","THE WERA BIT-CHECK 12 WOOD 1, WITH RING MAGNET RAPIDAPTOR IS A LONG LIFE BIT SET WHICH IS DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE.  UTILISING A UNIQUE COMBINATION OF SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURE, TORSION BITS ARE DESIGNED TO PREVENT PREMATURE WEAR FOR IMPROVED SERVICE LIFE. THE BITS ARE DESIGNED FOR DRIVING SCREWS INTO NORMAL CONSTRUCTION TIMBERS AND MATERIALS. THROUGH-HARDENING CREATES A MUCH HARDER WEARING BIT.  THE CLEVER RING MAGNET RAPIDAPTOR BIT HOLDER HOLDS UP TO 8IN (200MM) SCREWS SECURELY IN PLACE AND ACTS LIKE A THIRD HAND. THIS IS IDEAL FOR OVERHEAD AND REPETITIVE SCREWDRIVING OR DRIVING SCREWS INTO RECESSED AREAS.  THE RING MAGNET RAPIDAPTOR FEATURES A HANDY PRESS-IN AUTO-LOCK AND RAPID ONE-HANDED BIT CHANGES FOR INSERT AND POWER BITS. THE HOLDER SPIN SLEEVE ALLOWS THE STEADYING OF THE SCREWDRIVING.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. IT IS SO SLIM THAT IT CAN FIT INTO YOUR POCKET. SORTED BY DRIVE AND SIZE, THE BITS ARE EASY TO LOCATE AND RETURN TO PROPER POSITION, MAKING MISSING PRODUCTS EASY TO IDENTIFY.  THIS 12 PIECE SET CONTAINS THE FOLLOWING:1 X 1/4IN X 52MM RING MAGNET RAPIDAPTOR UNIVERSAL BIT HOLDER4 X TORSION 25MM POZIDRIV BITS: PZ1, PZ2 (X2), PZ3.1 X TORSION 25MM PHILLIPS BIT: PH2.6 X TORSION 25MM TORX&REG; BITS: TX10, TX15, TX20, TX25, TX30, TX40.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,
2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057423.jpg

"WER057424",TOOLBANK,"BIT-CHECK 12 METAL 1 SET, 12 PIECE","THE WERA BIT-CHECK 12 METAL IS A GENERAL PURPOSE BIT SET FOR DRILL/DRIVERS WITH STAINLESS HOLDER AND IS DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE. EXTRA-TOUGH (Z) BITS ARE SUITED TO HARD METAL JOINTING, THREADED FASTENERS AND GENERAL USE. WITH A SLIM STAINLESS UNIVERSAL BIT HOLDER WITH RING RETENTION FOR INSERT AND POWER BITS.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. SO SLIM IT CAN FIT INTO YOUR POCKET. SORTED BY DRIVE AND SIZE, THE TOOLS ARE EASY TO LOCATE AND RETURN TO PROPER POSITION, MAKING MISSING PRODUCTS EASY TO IDENTIFY.  FOR USE WITH DRILL/DRIVERS ONLY (FOR IMPACT MACHINES USE IMPAKTOR RANGE).  CONTAINS THE FOLLOWING:  2 X 25MM PHILLIPS BITS: PH1 &AMP; PH2.  2 X 25MM POZI BITS: PZ1 &AMP; PZ2.  4 X 25MM TORX BITS: TX15, TX20, TX25 &AMP; TX30.  3 X 25MM HEX BITS: 3, 4 &AMP; 5MM.  1 X 50MM 1/4IN UNIVERSAL BIT HOLDER.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057424.jpg
"WER057430",TOOLBANK,"BIT-CHECK 30 BITORSION 1 SET, 30 PIECE","THE WERA BIT-CHECK 30 BITORSION 1, WITH RAPIDAPTOR IS DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE.  UTILISING A UNIQUE COMBINATION OF SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURE, BITORSION BITS ARE DESIGNED TO PREVENT PREMATURE WEAR AND DRAMATICALLY EXTEND SERVICE LIFE. THE PATENTED TORSION ZONE ABSORBS PEAK STRESS LOADS THAT NORMALLY DESTROY BITS. BTZ EXTRA-TOUGH BITS ARE SUITED TO HARD, METAL JOINTING, THREADED FASTENERS AND GENERAL USE.  THE HOLDER WITH QUICK-RELEASE CHUCK OFFERS PRESS-IN AUTO-LOCK AND RAPID ONE-HANDED BIT CHANGES FOR INSERT AND POWER BITS. THE HOLDER SPIN SLEEVE ALLOWS THE STEADYING OF THE SCREWDRIVING.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. IT IS SO SLIM THAT IT CAN FIT INTO YOUR POCKET. DRIVE AND SIZE ARE COLOUR CODED FOR EASY SELECTION OF THE RIGHT BIT.  THIS 30 PIECE SET CONTAINS THE FOLLOWING:1 X 1/4IN X 50MM RAPIDAPTOR UNIVERSAL BIT HOLDER.9 X BITORSION 25MM BTZ PHILLIPS BITS: PH1 (X2), PH2 (X5), PH3 (X2).10 X BITORSION 25MM BTZ POZIDRIV BITS: PZ1 (X2), PZ2 (X6), PZ3 (X2).10 X BITORSION 25MM BTZ TORX&REG; BITS: TX10, TX15 (X2), TX20 (X2), TX25 (X2), TX30 (X2), TX40.  SUITABLE FOR USE WITH DRILL/DRIVERS; FOR IMPACT MACHINES USE IMPAKTOR.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057430.jpg
"WER057431",TOOLBANK,"BIT-CHECK 30 DIAMOND 1 SET, 30 PIECE","THE WERA BIT-CHECK 30 DIAMOND 1, WITH RAPIDAPTOR IS DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE.  UTILISING A UNIQUE COMBINATION OF SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURE, BI-TORSION BITS ARE DESIGNED TO PREVENT PREMATURE WEAR AND DRAMATICALLY EXTEND SERVICE LIFE. THE PATENTED TORSION ZONE ABSORBS PEAK STRESS LOADS THAT NORMALLY DESTROY BITS.  THE HOLDER WITH QUICK-RELEASE CHUCK OFFERS PRESS-IN AUTO-LOCK AND RAPID ONE-HANDED BIT CHANGES FOR INSERT AND POWER BITS. ITS SPIN SLEEVE ALLOWS THE STEADYING OF THE SCREWDRIVING.  BITORSION DIAMOND COATED (BDC) BITS ENSURE SAFE WORKING, ESPECIALLY DRIVING SCREWS INTO DELICATE MATERIALS OR HIGH-QUALITY SURFACES, PREVENTING SLIP. ADDITIONALLY, WHERE SCREWS ARE DRIVEN INTO RESISTANT MATERIALS SUCH AS HARD WOODS, CONCRETE SCREWS AND ABS PLASTICS DIAMOND COATED BITS 'BITE' INTO THE FASTENER, ENSURING A SECURE FIT AND REDUCING CAM-OUT EFFECT. THIS EXTENDS THE LIFE OF THE TOOL AND ENSURES SCREWS ARE FULLY DRIVEN HOME.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. IT IS SO SLIM THAT IT CAN FIT INTO YOUR POCKET. DRIVE AND SIZE ARE COLOUR CODED FOR EASY SELECTION OF THE RIGHT BIT.  THIS 12 PIECE SET INCLUDES THE FOLLOWING:1 X 1/4IN X 50MM RAPIDAPTOR UNIVERSAL BIT HOLDER7 X BITORSION 25MM BDC PHILLIPS BITS: PH1 (X2), PH2 (X4), PH3,7 X BITORSION 25MM BDC POZIDRIV BITS: PZ1 (X2), PZ2 (X4), PZ312 X BITORSION 25MM BDC TORX BITS: TX10 (X2), TX15 (X2), TX20 (X3), TX25 (X3), TX3
0, TX40.3 X BITORSION 25MM BDC SLOTTED BITS: 5.5X0.8, 5.5X1.0 AND 6.5X1.2MM.  SUITABLE FOR USE WITH DRILL/DRIVERS; FOR IMPACT MACHINES USE IMPAKTOR.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057431.jpg

"WER057433",TOOLBANK,"BIT-CHECK 30 WOOD 1 SET, 30 PIECE","THE WERA BIT-CHECK 30 WOOD 1 IS A LONG LIFE BIT SET SUPPLIED WITH A RING MAGNET RAPIDAPTOR. IT IS DESIGNED FOR COMPACT AND ORGANIZED TOOL STORAGE.  UTILISING A UNIQUE COMBINATION OF SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURING, TORSION BITS ARE DESIGNED TO PREVENT PREMATURE WEAR FOR IMPROVED SERVICE LIFE. THE BITS ARE DESIGNED FOR DRIVING SCREWS INTO NORMAL CONSTRUCTION TIMBERS AND MATERIALS. THROUGH-HARDENING CREATES A MUCH HARDER WEARING BIT.  THE CLEVER RING MAGNET RAPIDAPTOR BIT HOLDER HOLDS UP TO 200MM (8IN) SCREWS SECURELY IN PLACE AND ACTS LIKE A THIRD HAND. IT IS GREAT FOR OVERHEAD AND REPETITIVE SCREWDRIVING OR DRIVING SCREWS INTO RECESSED AREAS AND IDEAL FOR DRY LINING FIXINGS. IT FEATURES A HANDY PRESS-IN AUTO-LOCK AND RAPID ONE-HANDED BIT CHANGES FOR INSERT AND POWER BITS. THE HOLDER SPIN SLEEVE ALLOWS THE STEADYING OF THE SCREWDRIVING.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. IT IS SO SLIM IT CAN FIT INTO YOUR POCKET. SORTED BY DRIVE AND SIZE, THE BITS ARE EASY TO LOCATE AND RETURN TO PROPER POSITION, MAKING MISSING PRODUCTS EASY TO IDENTIFY.  THIS 30 PIECE SET INCLUDES THE FOLLOWING:1 X 1/4IN X 52MM RING MAGNET RAPIDAPTOR UNIVERSAL BIT HOLDER.3 X TORSION 25MM TZ PHILLIPS BITS: PH2 (X2), PH3.11 X TORSION 25MM TH POZIDRIV BITS: PZ1 (X3), PZ2 (X6), PZ3 (X2).15 X TORSION 25MM TORX&REG; BITS: TX10 (X2), TX15 (X2), TX20 (X4), TX25 (X4), TX30 (X2), TX40.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESS
ORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057433.jpg

"WER057434",TOOLBANK,"BIT-CHECK 30 METAL 1 SET, 30 PIECE","THE WERA BIT-CHECK 30 METAL IS A GENERAL PURPOSE BIT SET FOR DRILL/DRIVERS WITH STAINLESS HOLDER AND IS DESIGNED FOR COMPACT AND ORGANISED TOOL STORAGE. EXTRA-TOUGH (Z) BITS ARE SUITED TO HARD METAL JOINTING, THREADED FASTENERS AND GENERAL USE. WITH A SLIM STAINLESS UNIVERSAL BIT HOLDER WITH RING RETENTION FOR INSERT AND POWER BITS.  WERA BIT-CHECKS FEATURE A COMPACT DESIGN TO SAFELY STORE BITS IN A CASE THAT PROVIDES FAST AND EASY TOOL SELECTION. SO SLIM IT CAN FIT INTO YOUR POCKET. SORTED BY DRIVE AND SIZE, THE TOOLS ARE EASY TO LOCATE AND RETURN TO PROPER POSITION, MAKING MISSING PRODUCTS EASY TO IDENTIFY.  FOR USE WITH DRILL/DRIVERS ONLY (FOR IMPACT MACHINES USE IMPAKTOR RANGE). CONTAINS:8 X 25MM PHILLIPS BITS: PH1(X3), PH2(X3) AND PH3(X2).9 X 25MM POZIDRIV BITS: PZ1(X3), PZ2(X3) AND PZ3(X3).6 X 25MM TORX BITS: TX10, TX15, TX20, TX25, TX30 AND TX40.3 X 25MM SLOTTED BITS: 4.5X0.6, 5.5X1.0 AND 6.5X1.2MM.3 X 25MM HEX BITS: H4, H5 AND H6.1 X UNIVERSAL BIT HOLDER.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057434.jpg
"WER057442",TOOLBANK,"BIT-SAFE 61 WOOD 1 SET, 61 PIECE","THE WERA 'BIT-SAFE 61 WOOD 1' IS A COMPREHENSIVE BITS AND BIT HOLDER SET IN POUCH AND IS DESIGNED FOR USERS ON THE MOVE NEEDING A BROAD SELECTION OF DRIVE PROFILES WITH MULTIPLES OF THE SAME BIT.  UTILISING A UNIQUE COMBINATION OF SPECIAL MATERIAL, HARDENING AND PRECISION MANUFACTURE, EXTRA TOUGH BITS WILL DELIVER AN EXCELLENT SERVICE LIFE. THE BITS ARE DESIGNED FOR DRIVING SCREWS INTO NORMAL CONSTRUCTION TIMBERS AND MATERIALS.  WERA BIT-SAFES FEATURE A COMPACT DESIGN TO SAFELY STORE BITS AND BIT HOLDERS IN A HANDY STRUCTURED FABRIC CASE; THE TOOLS ARE EASILY ACCESSED. SORTED BY DRIVE AND SIZE, TOOLS ARE EASY TO LOCATE AND RETURN TO PROPER POSITION, MAKING MISSING PRODUCTS EASY TO IDENTIFY.  THIS 61 PIECE SET CONTAINS THE FOLLOWING:1 X 1/4IN X 52MM QUICK RELEASE UNIVERSAL BIT HOLDER3 X 25MM PHILLIPS BITS: PH1(X3).35 X 25MM POZIDRIV BITS: PZ1(X10), PZ2(X20) AND PZ3(X5).22 X 25MM TORX BITS: TX10(X3), TX15(X5), TX20(X5), TX25(X5), TX30(X2) AND TX40(X2).",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057442.jpg
"WER057603",TOOLBANK,"840/1 IMPAKTOR INSERT BITS HEX-PLUS 3MM X 25MM (BOX 10)","SIZE: 3MM X 25MM.BOX OF 10",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057603.jpg
"WER057615",TOOLBANK,"851/1 IMPAKTOR INSERT BITS PHILLIPS PH1 X 25MM (BOX 10)","PH1 X 25MM.BOX OF 10.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057615.jpg
"WER057616",TOOLBANK,"851/1 IMPAKTOR INSERT BITS PHILLIPS PH2 X 25MM (BOX 10)","PHILLIPS PH2 X 25MMBOX 10",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057616.jpg
"WER057617",TOOLBANK,"851/1 IMPAKTOR INSERT BITS PHILLIPS PH3 X 25MM (BOX 10)","PHILLIPS PH3 X 25MM",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057617.jpg
"WER057620",TOOLBANK,"855/1 IMPAKTOR INSERT BITS POZI PZ1 X 25MM (BOX 10)","PZ1 X 25MM.BOX OF 10.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057620.jpg
"WER057621",TOOLBANK,"855/1 IMPAKTOR INSERT BITS POZI PZ2 X 25MM (BOX 10)","PZ2 X 25MMBOX 10",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057621.jpg
"WER057622",TOOLBANK,"855/1 IMPAKTOR INSERT BITS POZI PZ3 X 25MM (BOX 10)","PZ3 X 25MMBOX 10",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER073922.jpg
"WER057623",TOOLBANK,"867/1 IMPAKTOR INSERT BITS TORX TX15 X 25MM (BOX 10)","TX15 X 25MM.BOX OF 10.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057623.jpg
"WER057624",TOOLBANK,"867/1 IMPAKTOR INSERT BITS TORX TX20 X 25MM (BOX 10)","TX20 X 25MM.BOX OF 10.",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057624.jpg
"WER057625",TOOLBANK,"867/1 IMPAKTOR INSERT BITS TORX TX25 X 25MM (BOX 10)","TX25 X 25MMBOX 10",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057625.jpg
"WER057626",TOOLBANK,"867/1 IMPAKTOR INSERT BITS TORX TX30 X 25MM (BOX 10)","TX30 X 25MMBOX 10",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057626.jpg
"WER057627",TOOLBANK,"867/1 IMPAKTOR INSERT BITS TORX TX40 X 25MM (BOX 10)","TX40 X 25MMBOX 10",,,,,,,,1,,1,WERA,,,,,"TOOLS/POWER TOOL ACCESSORIES/SCREWDRIVER INSERT BITS & ADAPTORS/BITS & HOLDERS - WERA",1,2.5,2.5,1,https://toolmedia-res.cloudinary.com/image/upload/w_640/toolbank/products/WER057627.jpg
